3903,21	8.61184024692e-07
9170,37	6.02828817284e-06
3269,20	8.61184024692e-07
9062,15	2.58355207408e-06
9062,35	8.61184024692e-07
9062,36	1.72236804938e-06
9062,38	3.44473609877e-06
7076,20	8.61184024692e-07
7076,37	1.20565763457e-05
6985,20	3.01414408642e-05
3321,15	1.03342082963e-05
3321,20	4.30592012346e-06
2292,23	6.88947219753e-06
6985,35	9.47302427161e-06
6985,39	1.72236804938e-06
8393,23	2.58355207408e-06
7517,15	1.72236804938e-06
7517,36	8.61184024692e-07
7517,38	6.02828817284e-06
5991,20	9.47302427161e-06
8631,20	1.72236804938e-06
8631,35	8.61184024692e-07
6593,37	2.58355207408e-06
3672,20	9.47302427161e-06
3672,35	8.61184024692e-07
3672,40	8.61184024692e-07
9786,15	8.61184024692e-07
9786,36	6.02828817284e-06
9786,38	4.30592012346e-06
8081,15	3.44473609877e-06
5256,23	2.58355207408e-06
1576,20	6.02828817284e-06
322,15	8.69795864939e-05
4772,15	8.61184024692e-07
499,28	2.75578887901e-05
2168,28	1.72236804938e-06
4772,20	8.61184024692e-07
4772,21	8.61184024692e-07
3557,20	1.37789443951e-05
1492,21	8.61184024692e-07
8006,20	6.88947219753e-06
8006,35	2.58355207408e-06
8501,38	1.72236804938e-06
5367,35	3.44473609877e-06
1308,20	2.2390784642e-05
468,23	3.3586176963e-05
7139,20	9.47302427161e-06
9676,15	8.61184024692e-07
9676,20	3.44473609877e-06
383,15	8.61184024692e-07
383,20	3.3586176963e-05
2747,23	1.63624964691e-05
2747,40	9.47302427161e-06
5937,20	8.61184024692e-07
2371,15	8.61184024692e-07
2371,20	1.37789443951e-05
2371,37	3.87532811111e-05
383,35	5.16710414815e-05
383,36	3.53085450124e-05
383,38	3.18638089136e-05
383,39	8.61184024692e-07
383,40	8.61184024692e-07
5993,15	8.61184024692e-07
2402,21	4.30592012346e-06
1351,15	4.65039373334e-05
1351,20	1.72236804938e-06
2794,21	1.98072325679e-05
1351,28	3.70309130618e-05
7098,21	5.16710414815e-06
1649,21	4.99486734321e-05
2525,36	4.30592012346e-06
2525,38	1.72236804938e-06
3067,20	2.58355207408e-05
1867,23	2.58355207408e-06
3067,35	2.58355207408e-06
7738,15	8.61184024692e-07
7738,20	8.61184024692e-07
7738,37	8.61184024692e-07
2370,15	2.58355207408e-06
4912,15	3.44473609877e-06
2370,20	8.61184024692e-07
4912,20	1.20565763457e-05
4912,28	8.61184024692e-07
4912,35	4.30592012346e-06
4912,39	8.61184024692e-07
4912,40	1.72236804938e-06
8602,23	1.72236804938e-06
4157,21	1.20565763457e-05
7229,21	1.72236804938e-06
5564,21	2.32519686667e-05
4043,21	8.61184024692e-07
9572,21	8.61184024692e-07
6666,15	9.90361628396e-05
6666,20	4.56427533087e-05
6666,28	8.61184024692e-07
6666,39	8.61184024692e-07
6775,21	8.61184024692e-07
8732,36	2.58355207408e-06
8732,38	4.30592012346e-06
8741,23	8.61184024692e-07
8741,40	8.61184024692e-07
822,14	8.61184024692e-07
822,15	1.72236804938e-06
822,20	1.89460485432e-05
5616,21	6.88947219753e-06
822,23	0.000117121027358
5616,23	3.44473609877e-06
1812,20	8.78407705186e-05
7116,20	8.61184024692e-07
7116,37	2.58355207408e-06
5792,23	1.20565763457e-05
6599,21	1.72236804938e-06
869,21	4.39203852593e-05
3666,21	2.32519686667e-05
9288,20	2.06684165926e-05
9288,35	8.61184024692e-07
490,20	0.000536517647383
185,23	0.000324666377309
8536,15	2.58355207408e-06
2518,21	2.15296006173e-05
5022,15	0.000136067075901
2705,20	5.16710414815e-06
5022,20	4.30592012346e-06
5022,39	2.58355207408e-06
814,23	2.49743367161e-05
1391,23	8.61184024692e-07
2595,23	6.02828817284e-06
9593,37	3.53085450124e-05
583,20	8.35348503951e-05
2071,23	7.75065622223e-06
2071,40	5.16710414815e-06
583,35	2.75578887901e-05
583,39	4.30592012346e-06
9482,20	1.03342082963e-05
9482,40	8.61184024692e-07
1832,20	0.000227352582519
2016,23	6.88947219753e-06
2079,20	2.15296006173e-05
2079,35	2.58355207408e-06
1628,23	5.16710414815e-06
206,20	1.1195392321e-05
1958,23	9.47302427161e-06
3995,20	1.20565763457e-05
1623,20	3.96144651358e-05
3124,23	2.84190728148e-05
3124,40	8.61184024692e-07
7281,20	8.61184024692e-06
7281,35	1.72236804938e-06
7281,40	8.61184024692e-07
874,21	5.33934095309e-05
7336,15	3.44473609877e-06
743,15	2.58355207408e-06
743,36	9.73137947902e-05
743,38	2.15296006173e-05
2243,14	1.72236804938e-06
9381,23	8.61184024692e-07
9381,40	9.47302427161e-06
2243,35	2.92802568395e-05
2243,39	1.72236804938e-06
615,20	0.000102480898938
2986,23	4.4781569284e-05
9945,15	1.63624964691e-05
9260,15	8.61184024692e-07
9260,20	1.72236804938e-05
9260,35	8.61184024692e-07
9847,20	6.88947219753e-06
2324,15	2.58355207408e-06
2324,36	4.39203852593e-05
2324,38	1.03342082963e-05
3536,20	8.61184024692e-07
3536,37	7.75065622223e-06
512,36	1.29177603704e-05
512,38	1.72236804938e-06
564,20	2.2390784642e-05
1771,23	3.44473609877e-06
1771,40	1.72236804938e-06
564,35	3.44473609877e-06
564,39	8.61184024692e-07
3034,37	7.75065622223e-06
688,21	1.46401284198e-05
9983,36	8.61184024692e-07
9983,38	3.44473609877e-06
9277,20	4.30592012346e-06
3678,20	6.02828817284e-06
3678,35	6.88947219753e-06
9215,36	1.72236804938e-06
9686,37	8.61184024692e-07
6867,23	6.02828817284e-06
6867,40	8.61184024692e-07
4935,36	3.44473609877e-06
4935,38	8.61184024692e-06
9961,35	8.61184024692e-07
2239,20	1.72236804938e-06
9438,15	1.72236804938e-06
9438,36	3.44473609877e-06
9438,38	7.75065622223e-06
4316,20	1.80848645185e-05
8037,23	1.72236804938e-06
4316,35	5.16710414815e-06
4316,39	8.61184024692e-07
5310,15	8.61184024692e-07
5310,20	4.30592012346e-06
2116,23	8.61184024692e-06
4237,36	8.61184024692e-06
4237,38	6.88947219753e-06
6933,40	1.72236804938e-06
1054,20	0.000108509187111
5296,20	8.61184024692e-07
5296,21	3.44473609877e-05
2530,15	9.47302427161e-06
2530,20	5.16710414815e-06
5427,23	8.61184024692e-06
1907,20	1.03342082963e-05
7161,15	8.61184024692e-07
7161,36	3.44473609877e-06
7161,38	2.92802568395e-05
5368,15	8.61184024692e-07
7168,39	8.61184024692e-07
7168,40	3.44473609877e-06
5368,35	1.46401284198e-05
5368,39	1.72236804938e-06
7173,28	1.80848645185e-05
9059,15	4.30592012346e-06
1873,13	2.06684165926e-05
9577,37	1.72236804938e-06
5840,15	6.88947219753e-06
5840,20	9.90361628396e-05
2603,23	1.98072325679e-05
5840,35	8.61184024692e-07
5840,39	8.61184024692e-07
1873,14	1.72236804938e-05
1873,15	1.72236804938e-06
6579,21	2.32519686667e-05
3226,20	1.1195392321e-05
5488,23	1.72236804938e-06
5488,40	8.61184024692e-07
3226,35	6.02828817284e-06
3226,39	8.61184024692e-07
8160,22	1.72236804938e-06
6417,28	2.41131526914e-05
2262,15	8.61184024692e-07
2262,36	1.1195392321e-05
2262,38	1.98072325679e-05
7218,37	7.75065622223e-06
3709,20	8.61184024692e-07
3709,35	1.46401284198e-05
725,20	1.46401284198e-05
5437,21	8.61184024692e-07
8445,20	3.44473609877e-06
5435,15	8.61184024692e-07
5435,20	1.72236804938e-06
5435,37	1.37789443951e-05
376,20	6.80335379507e-05
376,35	1.20565763457e-05
376,39	6.88947219753e-06
3461,20	3.44473609877e-06
3684,20	1.89460485432e-05
9909,21	1.72236804938e-06
3069,15	3.53085450124e-05
2175,15	4.56427533087e-05
2175,21	1.29177603704e-05
2489,21	1.1195392321e-05
2455,21	8.61184024692e-07
2455,22	3.3586176963e-05
5389,15	1.03342082963e-05
7264,37	4.30592012346e-06
6924,23	2.58355207408e-06
4414,23	8.61184024692e-07
7448,20	1.55013124445e-05
2658,36	1.29177603704e-05
2658,38	2.75578887901e-05
3314,23	8.61184024692e-07
3314,40	4.30592012346e-06
4797,21	2.58355207408e-06
1873,21	1.72236804938e-06
4024,20	8.61184024692e-07
4024,35	2.58355207408e-06
4024,39	8.61184024692e-07
4356,37	2.58355207408e-06
2000,20	8.61184024692e-07
2000,37	7.75065622223e-06
5540,35	3.44473609877e-05
5540,39	5.16710414815e-06
5540,40	8.61184024692e-07
397,20	5.25322255062e-05
226,21	0.000141234180049
976,20	1.46401284198e-05
8218,37	8.61184024692e-07
9567,15	8.61184024692e-07
9567,20	3.44473609877e-06
9567,35	1.80848645185e-05
9567,39	1.63624964691e-05
9183,15	1.72236804938e-06
2820,20	6.88947219753e-06
2760,23	5.16710414815e-06
2820,35	8.61184024692e-07
6495,15	6.02828817284e-06
6495,36	2.58355207408e-06
6495,38	8.61184024692e-07
8118,20	8.61184024692e-07
7641,36	8.61184024692e-07
7641,38	6.02828817284e-06
2073,15	8.61184024692e-07
2073,20	7.75065622223e-06
7288,15	8.61184024692e-07
8441,15	8.61184024692e-07
8441,36	2.58355207408e-06
8441,38	3.01414408642e-05
1477,20	3.44473609877e-06
1477,36	2.49743367161e-05
1477,38	7.49230101482e-05
4707,15	8.61184024692e-07
3489,23	1.72236804938e-06
3489,39	8.61184024692e-07
3489,40	1.63624964691e-05
4707,35	3.10026248889e-05
4707,39	2.58355207408e-06
4707,40	8.61184024692e-07
3847,20	8.61184024692e-07
3847,35	2.58355207408e-06
3847,39	6.88947219753e-06
9327,20	8.61184024692e-07
9327,37	8.61184024692e-07
9798,36	4.30592012346e-06
9798,38	1.03342082963e-05
6880,20	3.44473609877e-06
585,36	6.88947219753e-06
585,38	8.43960344198e-05
2741,20	1.55013124445e-05
3313,23	6.88947219753e-06
5983,20	8.61184024692e-07
5983,37	6.88947219753e-06
2050,15	8.61184024692e-07
2050,20	8.9563138568e-05
2050,35	3.44473609877e-06
4438,15	3.01414408642e-05
4438,35	8.61184024692e-07
5842,15	1.29177603704e-05
5842,36	8.61184024692e-06
5842,38	2.15296006173e-05
6252,20	5.8560513679e-05
6252,28	8.61184024692e-07
6252,35	5.16710414815e-06
6252,39	3.44473609877e-06
3724,21	5.16710414815e-06
1305,21	8.61184024692e-07
8473,15	8.61184024692e-07
8473,28	1.72236804938e-05
6290,36	1.72236804938e-06
6290,38	8.61184024692e-07
6965,35	2.58355207408e-06
6965,39	3.44473609877e-06
876,14	5.68381456297e-05
1111,14	3.27249929383e-05
6836,15	8.61184024692e-07
6836,20	4.30592012346e-06
6836,35	8.61184024692e-07
7097,20	7.75065622223e-06
6509,15	8.61184024692e-07
6509,20	8.61184024692e-07
6509,35	3.53085450124e-05
6509,39	3.44473609877e-06
6509,40	8.61184024692e-07
9726,15	8.61184024692e-07
3159,15	3.3586176963e-05
3159,36	8.61184024692e-07
3159,38	8.61184024692e-06
1860,23	4.90874894074e-05
4757,20	2.58355207408e-06
2571,15	3.44473609877e-06
2571,36	1.63624964691e-05
2571,38	8.26736663704e-05
2976,20	1.72236804938e-06
2976,35	7.32006420988e-05
2976,39	3.44473609877e-06
2976,40	8.61184024692e-07
9147,35	8.61184024692e-07
3050,21	1.80848645185e-05
5486,15	2.58355207408e-06
5486,37	1.72236804938e-06
1766,14	8.61184024692e-07
1766,15	1.72236804938e-05
1766,20	1.72236804938e-06
1766,36	4.73651213581e-05
1766,38	7.8367746247e-05
2233,15	8.61184024692e-07
2233,37	4.30592012346e-05
664,20	0.000266967047654
2279,21	2.06684165926e-05
9693,23	3.53085450124e-05
3356,35	7.14782740494e-05
3356,39	3.44473609877e-06
3356,40	8.61184024692e-07
7544,15	2.58355207408e-06
3233,20	4.73651213581e-05
1593,23	3.18638089136e-05
9061,36	2.58355207408e-06
9061,38	1.1195392321e-05
4918,35	6.88947219753e-06
7976,15	6.02828817284e-06
7976,36	1.29177603704e-05
7976,38	2.32519686667e-05
7976,40	8.61184024692e-07
4466,20	8.61184024692e-07
4466,35	1.03342082963e-05
4466,39	1.72236804938e-06
7458,23	1.72236804938e-06
7458,40	1.72236804938e-06
9610,36	8.61184024692e-07
9610,38	8.61184024692e-07
6035,20	8.61184024692e-06
4788,20	1.03342082963e-05
8238,21	1.55013124445e-05
147,36	0.000856016920544
3549,36	5.51157775803e-05
3549,38	1.89460485432e-05
2715,15	1.72236804938e-06
2715,20	1.29177603704e-05
2715,35	3.70309130618e-05
2715,38	8.61184024692e-07
2715,39	6.88947219753e-06
1249,20	0.000127455235654
1751,23	6.7172353926e-05
550,15	0.000263522311556
9270,28	1.37789443951e-05
6910,20	1.72236804938e-06
6910,35	3.44473609877e-06
6910,39	1.03342082963e-05
1781,15	0.000137789443951
9319,40	8.61184024692e-07
7920,20	2.15296006173e-05
4244,36	8.61184024692e-07
4244,38	4.30592012346e-06
4857,15	1.72236804938e-06
4857,36	8.61184024692e-07
4857,38	6.02828817284e-06
5535,13	8.61184024692e-07
5535,20	6.88947219753e-05
5535,28	8.61184024692e-07
5535,35	6.02828817284e-06
5535,38	8.61184024692e-07
6036,23	8.61184024692e-07
7971,20	1.46401284198e-05
9002,23	4.30592012346e-06
6537,15	8.61184024692e-07
6537,36	1.1195392321e-05
6537,38	4.4781569284e-05
8093,37	6.02828817284e-06
2438,20	0.000113676291259
1247,15	8.78407705186e-05
1891,28	0.000117982211383
1247,20	8.61184024692e-07
334,20	6.54499858766e-05
6759,20	8.61184024692e-07
1765,23	1.55013124445e-05
1247,35	1.63624964691e-05
6726,15	1.80848645185e-05
6726,20	8.61184024692e-06
6726,23	1.72236804938e-06
6726,28	8.61184024692e-07
6726,35	8.61184024692e-07
6508,20	3.44473609877e-06
7515,38	8.61184024692e-07
6416,15	8.61184024692e-07
4060,20	8.61184024692e-06
5907,35	8.61184024692e-07
5907,39	5.16710414815e-06
9441,20	8.61184024692e-07
7828,23	1.72236804938e-06
7828,40	8.61184024692e-07
9441,35	5.16710414815e-06
9441,39	3.44473609877e-06
2839,15	7.75065622223e-06
2839,36	8.61184024692e-07
2839,38	4.30592012346e-06
3887,15	4.30592012346e-06
3887,37	1.72236804938e-06
3589,15	8.61184024692e-07
3589,20	1.20565763457e-05
7523,20	1.20565763457e-05
7977,20	8.61184024692e-07
7977,36	1.72236804938e-06
7977,38	8.61184024692e-07
6177,20	2.2390784642e-05
6459,23	3.44473609877e-06
6674,15	2.58355207408e-06
6674,36	1.72236804938e-06
6674,38	2.58355207408e-06
5557,20	1.37789443951e-05
5557,35	1.72236804938e-06
5557,39	8.61184024692e-07
734,36	6.02828817284e-06
734,38	6.02828817284e-06
4810,20	1.72236804938e-06
9029,23	2.58355207408e-06
9029,40	8.61184024692e-07
9359,20	6.88947219753e-06
5611,36	1.72236804938e-06
5611,38	4.30592012346e-06
8280,35	8.61184024692e-07
2412,20	8.61184024692e-06
2412,35	1.72236804938e-06
1895,15	2.58355207408e-06
1895,36	3.01414408642e-05
1895,38	3.01414408642e-05
8634,20	1.72236804938e-06
3737,23	4.30592012346e-06
5329,15	1.72236804938e-06
9008,20	1.98072325679e-05
2975,15	1.72236804938e-06
2975,36	1.55013124445e-05
2975,38	3.78920970864e-05
3824,37	1.37789443951e-05
4628,20	7.57841941729e-05
1638,23	2.66967047654e-05
4628,35	8.61184024692e-07
2224,15	8.61184024692e-07
2224,35	2.06684165926e-05
2224,36	8.61184024692e-07
2224,39	8.61184024692e-07
2224,40	8.61184024692e-07
2895,20	4.4781569284e-05
1743,23	1.29177603704e-05
1743,40	8.61184024692e-07
2895,35	8.61184024692e-07
8892,15	8.61184024692e-07
3855,20	2.06684165926e-05
3855,35	8.61184024692e-07
4304,20	6.02828817284e-06
4304,35	3.44473609877e-06
4304,39	2.58355207408e-06
7308,20	6.02828817284e-06
2563,36	6.02828817284e-06
2563,38	6.02828817284e-06
9424,35	2.58355207408e-06
9424,39	1.72236804938e-06
2806,23	6.02828817284e-06
8085,15	1.72236804938e-06
8085,20	1.72236804938e-06
9119,20	2.58355207408e-05
6780,23	1.37789443951e-05
6780,40	4.30592012346e-06
9119,35	7.75065622223e-06
9119,39	8.61184024692e-07
2902,20	1.72236804938e-05
7331,15	1.72236804938e-06
7331,36	4.30592012346e-06
7331,38	9.47302427161e-06
8273,15	8.61184024692e-07
8273,20	8.61184024692e-07
7715,15	8.61184024692e-07
7715,38	8.61184024692e-07
2137,20	2.58355207408e-05
3287,23	6.02828817284e-06
2137,35	3.44473609877e-06
9223,20	2.58355207408e-06
8613,15	3.44473609877e-06
2752,20	1.72236804938e-06
6817,15	8.61184024692e-07
9049,15	2.92802568395e-05
9049,20	1.72236804938e-06
9049,35	8.61184024692e-07
8918,15	9.47302427161e-06
8918,23	1.72236804938e-06
8918,36	3.44473609877e-06
8918,38	2.06684165926e-05
8154,15	1.72236804938e-06
8154,36	8.61184024692e-07
8154,38	6.88947219753e-06
2191,20	7.14782740494e-05
5605,20	4.30592012346e-06
5605,35	1.72236804938e-06
1147,20	6.63111699013e-05
3525,21	4.99486734321e-05
2953,23	3.10026248889e-05
3762,15	3.44473609877e-06
3762,20	3.44473609877e-06
3762,37	6.88947219753e-06
8109,20	1.72236804938e-06
7164,15	1.03342082963e-05
7164,20	8.61184024692e-07
7441,20	1.72236804938e-06
2640,15	2.58355207408e-06
2640,38	8.61184024692e-07
9634,15	8.61184024692e-07
2534,15	1.72236804938e-06
2534,36	9.47302427161e-06
2534,38	3.53085450124e-05
467,20	5.16710414815e-06
552,23	6.88947219753e-06
449,20	5.68381456297e-05
6756,21	3.53085450124e-05
3379,23	1.29177603704e-05
802,21	5.5976961605e-05
8572,15	8.61184024692e-07
8572,20	2.58355207408e-06
9859,20	7.49230101482e-05
9512,20	3.27249929383e-05
8859,36	8.61184024692e-07
8859,38	4.30592012346e-06
8248,20	9.47302427161e-06
2179,23	1.37789443951e-05
8248,35	1.72236804938e-06
3009,21	4.30592012346e-06
171,40	0.000383226890988
6185,21	8.61184024692e-07
6185,23	1.72236804938e-06
2825,14	8.61184024692e-07
1310,37	0.000140372996025
108,15	8.61184024692e-07
8080,21	1.72236804938e-06
750,20	3.70309130618e-05
5005,21	2.58355207408e-06
677,23	8.35348503951e-05
955,15	5.16710414815e-05
7055,21	2.58355207408e-06
8054,20	9.47302427161e-06
8567,15	5.25322255062e-05
8567,39	8.61184024692e-07
3377,15	8.61184024692e-07
3377,36	3.44473609877e-06
3377,38	1.20565763457e-05
8484,23	8.61184024692e-07
8484,40	5.16710414815e-06
8513,37	1.72236804938e-06
5722,20	1.29177603704e-05
6598,21	8.61184024692e-07
1883,21	1.72236804938e-05
2795,21	1.72236804938e-06
2347,38	0.000272134151803
108,20	1.72236804938e-06
2825,21	1.1195392321e-05
5756,20	4.30592012346e-06
2032,15	1.72236804938e-06
2032,20	0.000265244679605
7437,23	3.01414408642e-05
2032,39	8.61184024692e-07
2032,40	8.61184024692e-07
6558,20	1.72236804938e-06
3667,15	8.61184024692e-07
3667,21	1.72236804938e-06
3644,36	4.30592012346e-06
3644,38	5.16710414815e-06
5751,15	3.44473609877e-05
5751,20	5.16710414815e-06
5751,28	2.58355207408e-06
5751,35	4.30592012346e-06
4717,36	6.88947219753e-06
4717,40	8.61184024692e-07
3219,20	8.26736663704e-05
3219,35	6.88947219753e-06
3219,39	7.75065622223e-06
2253,21	1.98072325679e-05
108,35	0.000615746577655
2825,35	1.89460485432e-05
108,39	0.000465900557358
2825,39	5.8560513679e-05
3051,21	3.44473609877e-06
4381,35	8.61184024692e-07
165,14	6.7172353926e-05
8039,14	1.72236804938e-06
165,15	1.72236804938e-06
165,20	8.61184024692e-07
8039,21	3.44473609877e-06
165,23	8.61184024692e-07
570,21	3.44473609877e-06
165,28	0.000278162439975
9276,15	2.58355207408e-06
9276,20	1.72236804938e-06
9276,28	2.58355207408e-06
165,31	0.000414229515877
8039,31	8.61184024692e-07
5067,15	1.29177603704e-05
5067,20	1.63624964691e-05
5067,35	8.61184024692e-07
5067,38	2.58355207408e-06
5067,39	8.61184024692e-07
2281,20	1.72236804938e-06
165,35	8.61184024692e-07
165,38	8.61184024692e-07
4681,15	8.61184024692e-06
4681,28	5.16710414815e-06
2511,20	4.4781569284e-05
2648,23	8.61184024692e-06
6357,36	1.72236804938e-06
6357,38	1.72236804938e-06
5136,20	1.20565763457e-05
5136,35	8.61184024692e-07
5831,28	8.61184024692e-06
3591,15	5.33934095309e-05
3252,20	8.61184024692e-06
3252,37	2.32519686667e-05
3440,15	3.44473609877e-06
3440,20	8.61184024692e-06
3303,20	1.03342082963e-05
3303,21	8.61184024692e-07
3303,36	8.61184024692e-07
3303,38	4.39203852593e-05
3303,39	2.58355207408e-06
7814,20	1.72236804938e-06
7814,23	8.61184024692e-07
7814,35	8.61184024692e-07
7814,40	8.61184024692e-06
3440,35	2.58355207408e-05
3440,39	6.88947219753e-06
3440,40	8.61184024692e-07
8368,15	8.61184024692e-06
6049,36	6.88947219753e-06
6049,38	9.47302427161e-06
9472,20	8.61184024692e-07
9045,15	8.61184024692e-07
9045,36	7.75065622223e-06
9045,38	2.2390784642e-05
9055,15	8.61184024692e-07
8477,21	4.30592012346e-06
9055,36	5.33934095309e-05
930,21	8.61184024692e-06
5814,36	2.58355207408e-06
5814,38	5.16710414815e-06
8349,20	1.37789443951e-05
8349,35	1.72236804938e-06
3249,20	4.73651213581e-05
7276,21	8.61184024692e-07
3249,35	1.80848645185e-05
7276,35	1.72236804938e-06
3249,39	2.58355207408e-06
5039,15	1.72236804938e-06
5039,20	4.82263053827e-05
3715,23	2.06684165926e-05
5661,23	8.61184024692e-07
5661,40	4.30592012346e-06
5039,35	2.32519686667e-05
5039,39	6.88947219753e-06
3749,20	7.75065622223e-06
3749,37	3.61697290371e-05
944,21	0.000165347332741
604,20	2.75578887901e-05
966,36	6.80335379507e-05
966,38	1.89460485432e-05
8818,20	8.61184024692e-07
8818,23	8.61184024692e-06
8818,40	6.02828817284e-06
604,35	1.80848645185e-05
604,39	2.58355207408e-06
604,40	8.61184024692e-07
1583,20	3.44473609877e-06
5889,23	1.72236804938e-06
3996,20	1.72236804938e-06
3996,35	6.88947219753e-06
3996,36	4.4781569284e-05
916,20	1.55013124445e-05
2495,21	4.30592012346e-06
1132,23	2.41131526914e-05
2495,35	8.61184024692e-07
9931,23	1.20565763457e-05
8919,15	4.30592012346e-06
8919,20	1.63624964691e-05
8919,23	8.61184024692e-07
8919,28	1.72236804938e-06
8919,38	6.02828817284e-06
2770,15	4.21980172099e-05
2770,20	1.72236804938e-06
2770,35	1.03342082963e-05
2770,39	2.58355207408e-06
3552,21	8.61184024692e-07
7322,38	3.44473609877e-06
265,15	0.000117121027358
265,20	8.61184024692e-07
4003,21	2.58355207408e-06
265,28	1.72236804938e-06
5071,21	7.75065622223e-06
4815,15	8.61184024692e-07
4815,20	1.72236804938e-06
4815,28	6.02828817284e-06
8454,23	8.61184024692e-07
2650,36	6.88947219753e-06
2650,38	8.61184024692e-07
5102,21	5.76993296544e-05
8897,15	1.03342082963e-05
275,14	0.000390116363185
2217,14	0.000113676291259
7456,20	5.51157775803e-05
7456,35	2.58355207408e-06
7456,39	8.61184024692e-07
3558,15	1.72236804938e-06
3558,20	8.61184024692e-07
3558,21	1.03342082963e-05
1461,23	2.75578887901e-05
3864,20	4.99486734321e-05
8601,20	8.61184024692e-07
8601,37	2.58355207408e-06
4310,23	3.44473609877e-06
283,11	0.000653638674741
1354,11	0.000101619714914
3194,15	1.89460485432e-05
3194,20	3.44473609877e-06
